occupationUri,FS1,FS2,FS3,FS4,FS5,FS6,FS7,FS8,FS9,FS10
http://data.europa.eu/esco/occupation/2bb8adee-2b84-4d7b-84f9-0620bc09ada8,58.24151997744992,69.42364886063635,66.646429178321,84.06025976744888,61.05116205688806,79.6755229022765,79.6747305956264,67.69891255293098,27.542564594483,36.57183309810425
http://data.europa.eu/esco/occupation/2bdf0696-776c-47e6-9259-6460af224dac,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/2be85651-c94a-4531-9df8-3cc56932960e,65.01986024834851,69.42364886063635,69.84757761196947,83.40925497254048,67.46712688376327,72.41851170976979,76.22488027414322,67.69891255293098,57.37622060974242,69.05535266594957
http://data.europa.eu/esco/occupation/2bedd02b-aeeb-4ed8-b1ae-29a706638414,52.3158047207672,69.42364886063635,61.72635371457271,86.9577959412394,54.58288979963305,57.09867481758134,72.0334950757238,67.69891255293098,47.6208748583148,48.20323830198247
http://data.europa.eu/esco/occupation/2bef94db-0088-4507-982a-2ca717529adb,59.510045523262434,69.42364886063635,62.28242023913015,83.40925497254048,54.348991269587515,63.54027078848203,74.03015199051545,67.69891255293098,45.33337714945126,56.5903652973293
http://data.europa.eu/esco/occupation/2bf5169b-2c89-451a-9274-e2b4bc1f9487,67.05287417057806,69.42364886063635,79.5986161634838,69.51682943494252,81.45130015907021,80.87829309770149,70.46728095681756,67.69891255293098,66.46102618323434,71.77462863242177
http://data.europa.eu/esco/occupation/2c027db0-d2a6-43f0-9c4a-caff27c7c54a,72.35146330713823,69.42364886063635,94.32270124715082,60.86400633525109,84.0377238422709,87.12268265051978,73.817306719767,67.69891255293098,70.77336953134726,67.07138141210594
http://data.europa.eu/esco/occupation/2c1ed9dd-9799-4882-8bfa-40b841f7d4a1,74.7023685110413,69.42364886063635,62.28242023913015,71.88743497545114,53.453870068433226,76.1627255339518,82.9318911924094,67.69891255293098,77.50367336097956,56.5903652973293
http://data.europa.eu/esco/occupation/2c5ae1b4-c3ca-4882-b7ce-e346ae5b5b00,78.90305246660982,69.42364886063635,68.74614652056269,71.88743497545114,61.35091524382776,75.52112391750893,71.55113580532539,67.69891255293098,53.269892084013314,85.03881258826007
http://data.europa.eu/esco/occupation/2c83f279-a1d1-4c9f-a6aa-5e5ee1850e46,71.11723006386678,69.42364886063635,69.96664296385843,90.86160839808696,60.676312539340955,64.15961592503966,73.767562611473,67.69891255293098,63.69859600423361,66.67604129948855
http://data.europa.eu/esco/occupation/2c8a4b72-21f4-4ab1-9dbd-1cae779211b7,71.87649011664053,69.42364886063635,75.87519426834884,86.22142915244616,82.51604966550785,76.90481587394065,69.90341508967728,67.69891255293098,54.68785232146797,63.52818169277002
http://data.europa.eu/esco/occupation/2c90a752-43f0-483d-8f64-3ce5e4535aa8,65.03570488997204,69.42364886063635,75.36843821058861,89.70660647623794,74.46916648527296,70.70362508447577,72.82948436961739,67.69891255293098,64.14634156313303,64.13627323505962
http://data.europa.eu/esco/occupation/2c94916d-bd7d-4855-ab89-574d2c439a63,81.34491579787928,69.42364886063635,86.0125634075628,56.52797411571164,82.51604966550785,91.78293316200055,87.43824680871083,67.69891255293098,85.84345366528855,84.19947907925176
http://data.europa.eu/esco/occupation/2c9939ef-ebab-4111-8f27-605ae8782791,73.06229358642682,69.42364886063635,85.7128774364592,71.88743497545114,65.86234730317855,86.23165043950101,55.75486231055227,67.69891255293098,34.082946182951304,80.66379647922443
http://data.europa.eu/esco/occupation/2cad9c6f-0289-4b26-b247-e65c0089f8f4,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/2cbb23b0-0bf1-4871-9e6d-18f005987310,58.90717402469253,69.42364886063635,66.46442473495757,84.06025976744888,72.02526835556522,74.80423236834092,63.97476744463847,67.69891255293098,37.05880864087724,50.07150785733764
http://data.europa.eu/esco/occupation/2ce45b9f-ebfb-4105-8e12-690ba2bf00aa,72.12794169968075,69.42364886063635,85.48492129553897,83.40925497254048,33.43346866608291,49.524011727433944,50.46210418829245,67.69891255293098,28.70551050678562,38.066055068317816
http://data.europa.eu/esco/occupation/2cec9e4a-5a37-4cb1-a8b7-2e8d94766417,61.60294591122393,69.42364886063635,64.31423286126144,82.19681693505318,59.22704085068975,69.10519484573133,69.98489838637416,67.69891255293098,50.28534782218401,58.97918057385529
http://data.europa.eu/esco/occupation/2cf2b905-3308-4b5d-8e8d-633fc7a3f3ce,69.57391666963653,69.42364886063635,73.7430085358158,78.20966602566595,75.73496905534657,70.59289830306454,53.01608693584296,67.69891255293098,63.096130047043715,68.35720501600281
http://data.europa.eu/esco/occupation/2d32bea0-dccd-4dc5-9ea9-c51c653a46ef,91.36671162553309,69.42364886063635,76.53032371209056,61.810033456794834,82.51604966550785,89.09255960279427,81.11775756010117,67.69891255293098,63.69859600423361,85.62903464724079
http://data.europa.eu/esco/occupation/2d3d7188-47ab-49b9-9045-e452d9db06f1,67.2290478091053,69.42364886063635,78.93681258072289,81.52124693075244,70.84575815364235,75.95125856032317,77.1212547473576,67.69891255293098,64.87903582684022,73.4122177364395
http://data.europa.eu/esco/occupation/2d5a50c6-0bf4-45c3-805c-44d1bf1e3d12,60.16741953058608,69.42364886063635,75.12361964116515,82.51632083195942,44.59881085015015,68.44468637634306,72.54818261721532,67.69891255293098,37.31715991627662,61.22698186172915
http://data.europa.eu/esco/occupation/2d6a1cc1-cd13-42c5-a2b1-f0183bd0d253,45.23890870616464,69.42364886063635,47.748798501410754,71.88743497545114,61.35091524382776,69.48252981645919,51.71796406495087,67.69891255293098,74.57336906886673,39.6068905087488
http://data.europa.eu/esco/occupation/2d6d4cb2-5d46-4d1f-939b-7f55c02c64cb,76.12351422092839,69.42364886063635,91.33711343346866,59.72080586644947,53.453870068433226,63.54027078848203,78.18900204692109,67.69891255293098,83.27097894143893,78.76165157204903
http://data.europa.eu/esco/occupation/2d92f7f5-d2b1-4223-92c4-23c33f8604fc,61.60294591122393,69.42364886063635,64.31423286126144,41.67442160538575,96.75058058289473,65.39596972729535,77.47162595641828,67.69891255293098,79.2411852675725,58.97918057385529
http://data.europa.eu/esco/occupation/2dc86f3d-a90e-4e7a-8a94-0bd728f22d7b,87.21360409895553,69.42364886063635,71.17389856670489,52.03869340497857,90.24241587640677,71.7428146053886,89.0059325780383,67.69891255293098,78.82993968429365,84.64068305545894
http://data.europa.eu/esco/occupation/2dcb5dad-1902-4051-9023-d725485479a7,66.24154657306639,69.42364886063635,84.5377564922288,60.50771034512973,74.46916648527296,82.08068884108543,71.55113580532539,67.69891255293098,67.9127760453535,39.6068905087488
http://data.europa.eu/esco/occupation/2dcd3361-4c9b-4feb-a561-62257d6b31dd,57.5473018988674,69.42364886063635,69.9339969799218,84.46650113439127,62.838569916752164,79.60021554186618,68.7286458509918,67.69891255293098,40.82114049577194,58.094574024310965
http://data.europa.eu/esco/occupation/2ddde737-28f3-444d-b1f8-ef12cc2df3c7,57.51835345132977,69.42364886063635,58.52810360003213,85.39666463012749,72.48508089019741,62.95595577653279,61.93843792843602,67.69891255293098,41.0277277702935,57.50738118362521
http://data.europa.eu/esco/occupation/2de007c6-3223-4cd1-9561-e8a2e16e049d,77.88565728989654,69.42364886063635,81.045053394206,59.72080586644947,86.92270475857457,73.65990860796659,65.48235275204802,67.69891255293098,45.33337714945126,76.12076488442972
http://data.europa.eu/esco/occupation/2e46a2a3-4d33-469e-8d50-588cc17e6bed,52.3158047207672,69.42364886063635,55.12199418273504,68.76257488125275,87.56010464205397,84.78694366328601,58.714250490900966,67.69891255293098,70.32768993777377,48.20323830198247
http://data.europa.eu/esco/occupation/2e4b41dd-b63d-403d-a0ad-dd323cd3ddac,72.12164077686202,69.42364886063635,72.21962705840748,90.59788781046836,62.316643842877625,65.01032337331263,73.61480946147672,67.69891255293098,63.69859600423361,24.541805900498144
http://data.europa.eu/esco/occupation/2e85b540-4a92-47f3-bc8c-0699c51692d1,55.216835922185,69.42364886063635,52.30433216725479,86.9577959412394,49.9233913434098,59.70846050485281,77.4853848662065,67.69891255293098,39.11545322509397,51.62087870240798
http://data.europa.eu/esco/occupation/2e8820ba-5b2d-4572-92a1-942dbd02a6d6,27.096712107123484,69.42364886063635,62.947292607624306,62.98452503244776,81.30052057153738,33.53547475665244,31.24899736917434,67.69891255293098,46.119285137728035,57.371622941530866
http://data.europa.eu/esco/occupation/2e9c9404-0d86-453c-9001-3a0cd1d1323b,70.335225466971,69.42364886063635,43.89830582500605,87.77428467095339,57.2364866791873,75.25542134212765,72.78861938588123,67.69891255293098,50.72385060371326,35.11960663713569
http://data.europa.eu/esco/occupation/2ea3070e-3d0b-4de6-b5bd-fe4a04649b04,71.87649011664053,69.42364886063635,82.45980542705449,86.22142915244616,35.18152349683229,83.69938059939683,81.50830298119239,67.69891255293098,65.45327570104469,70.1349882994075
http://data.europa.eu/esco/occupation/2eac08c2-a81a-46fc-8d75-eb0e0f3e0f6d,63.150674847063485,69.42364886063635,75.36843821058861,89.70660647623794,51.08895230369598,71.36241159104324,63.66650460510648,67.69891255293098,64.14634156313303,65.81926159720146
http://data.europa.eu/esco/occupation/2ecbed9c-0143-4cc9-b047-d1746aeec206,71.86682468797699,69.42364886063635,73.76328827626573,86.22142915244616,61.35091524382776,74.17020412932342,72.41236439210367,67.69891255293098,59.88278113444211,84.63700807818869
http://data.europa.eu/esco/occupation/2ed56c3f-61d6-4f7e-9ef8-8849eb102e4c,63.81003002945724,69.42364886063635,64.5161937301959,93.16239673062306,61.35091524382776,62.97001509839784,67.00535754864195,67.69891255293098,54.925707764437696,63.24170067597406
http://data.europa.eu/esco/occupation/2edd910a-e53e-44ee-b8c2-09e9f9d0395b,86.34897567844064,69.42364886063635,88.55892728000413,56.52797411571164,74.46916648527296,88.06633132781968,81.50830298119239,67.69891255293098,89.18264557642763,89.21907911161394
http://data.europa.eu/esco/occupation/2ee57107-08c6-4963-bdde-f2ee514e06d5,57.5473018988674,69.42364886063635,69.9339969799218,84.46650113439127,62.838569916752164,79.60021554186618,68.7286458509918,67.69891255293098,40.82114049577194,58.094574024310965
http://data.europa.eu/esco/occupation/2ef000b1-8058-4e5a-9646-c5d4e7dbfdae,70.79106937490296,69.42364886063635,77.77434583339802,86.22142915244616,61.35091524382776,79.60021554186618,87.43824680871083,67.69891255293098,56.7218415370558,70.1349882994075
http://data.europa.eu/esco/occupation/2f1380b4-b76b-489c-a3a8-cd05ed6ad392,68.82367921120577,69.42364886063635,71.17389856670489,60.86400633525109,64.30996777201354,78.67281753515311,73.817306719767,67.69891255293098,69.62926182595533,67.07138141210594
http://data.europa.eu/esco/occupation/2f26a52b-cf45-4282-9138-478252161f00,78.8379663792849,69.42364886063635,87.51240550843093,49.38867632852271,88.43320665354874,90.55956756597975,67.3949561085749,67.69891255293098,47.75707531530089,84.60328233029738
http://data.europa.eu/esco/occupation/2f372afe-d513-4357-abe1-e5e0b5cf9ae5,68.6829102735941,69.42364886063635,82.65142878330536,76.05995098543197,78.35685762742418,81.49184493197073,74.35990970018932,67.69891255293098,64.71303628669541,78.25317779568208
http://data.europa.eu/esco/occupation/2f5de1ab-eddf-4715-8193-e994912c22ea,64.44826789163174,69.42364886063635,32.86057649692097,79.72466606832562,11.920141631274099,68.76320935007642,59.49353034649895,67.69891255293098,73.5402930745662,49.164353487671654
http://data.europa.eu/esco/occupation/2f5e38a0-6578-4665-bdbd-e2ab505be140,71.0484388063101,69.42364886063635,81.57484826845499,81.09057382452909,74.81618647241794,72.31810582227538,54.36030809090779,67.69891255293098,32.61553072278936,74.77642585692989
http://data.europa.eu/esco/occupation/2f7f5c84-b9b3-41ea-aa5f-5997d0873141,71.84886023546287,69.42364886063635,82.99011288934844,79.14486833528117,74.46916648527296,79.98568732730033,80.34167698336101,67.69891255293098,67.9127760453535,79.78562201995803
http://data.europa.eu/esco/occupation/2f8acdc5-76f5-498b-9818-df075e324eaa,61.60294591122393,69.42364886063635,68.27433941976831,82.19681693505318,56.7763856875887,69.10519484573133,72.29156510491468,67.69891255293098,47.75707531530089,58.97918057385529
http://data.europa.eu/esco/occupation/2fa8c1fc-e722-4985-9822-f5d8174248cf,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/2fc8dace-d828-4af3-b0cb-e1cb73726f4b,69.944650292841,69.42364886063635,75.19648407127812,86.22142915244616,64.58845291928007,69.48252981645919,71.55113580532539,67.69891255293098,64.58796693225008,71.832106651126
http://data.europa.eu/esco/occupation/2ff73126-7aff-4233-9d9c-d8725e1c6822,60.78614347068874,69.42364886063635,76.84940702325115,89.70660647623794,71.23586196639134,70.24254859917146,71.55113580532539,67.69891255293098,64.14634156313303,39.6068905087488
http://data.europa.eu/esco/occupation/2ff9e53c-6e7f-42af-8d71-b5dd7f283089,74.62015258829406,69.42364886063635,77.77434583339802,81.52124693075244,80.7007789170496,75.52112391750893,81.9987713142047,67.69891255293098,63.69859600423361,71.832106651126
http://data.europa.eu/esco/occupation/30058b71-fe16-45ea-a2b8-d5461c706372,55.893755559571844,69.42364886063635,79.48975230275809,68.17132120650245,35.18152349683229,83.85258808351935,71.55113580532539,67.69891255293098,76.21838153391253,76.91901080044514
http://data.europa.eu/esco/occupation/30194ac4-93b8-4450-8a15-f6f7cbe351cb,60.9799910157006,69.42364886063635,70.36956693785811,84.66192707458748,30.01547089363658,47.38681280896602,48.06354002226487,67.69891255293098,49.04684357009752,61.13665860088909
http://data.europa.eu/esco/occupation/3025dea4-1752-40a9-9431-fd874420386f,63.912433457709355,69.42364886063635,71.17389856670489,84.94598603576675,70.26626492634952,68.3919648641756,73.817306719767,67.69891255293098,56.420571447859516,67.07138141210594
http://data.europa.eu/esco/occupation/3027abf6-bc54-4709-8dc1-4f20b772ac70,59.914143723023045,69.42364886063635,52.0012811898728,84.215075507166,65.86234730317855,78.0865483301766,70.471032246939,67.69891255293098,34.082946182951304,48.41681816146475
http://data.europa.eu/esco/occupation/303931a2-860a-4f76-83ac-3c190d67287e,64.17363022327503,69.42364886063635,73.15054842000582,82.51632083195942,69.12727155766433,75.45231449506376,66.08619402071946,67.69891255293098,42.367105063977725,57.537627061789955
http://data.europa.eu/esco/occupation/303a1e34-cb16-4054-b323-81e5eec17397,69.67249330655953,69.42364886063635,76.71333484205027,88.21679287834512,65.86234730317855,54.34511425123624,76.22488027414322,67.69891255293098,53.269892084013314,73.62905406588955
http://data.europa.eu/esco/occupation/3046f16d-1f7d-408f-b9a5-155410fbd2ea,61.545107233076415,69.42364886063635,79.48975230275809,89.70660647623794,69.42621023679253,70.13667147548057,72.82948436961739,67.69891255293098,64.14634156313303,63.35682550773508
http://data.europa.eu/esco/occupation/30641348-f9f2-4fe5-ab8c-fe6ff9931a54,45.23890870616464,69.42364886063635,83.99486993185424,79.14486833528117,77.78480249660721,50.65530214443344,71.55113580532539,67.69891255293098,29.93434898827685,39.6068905087488
http://data.europa.eu/esco/occupation/306e9867-cf55-446f-88c6-8adad5369f8c,44.009591750101414,69.42364886063635,67.5879684048793,69.51682943494252,33.43346866608291,81.12600398889445,70.46728095681756,67.69891255293098,67.84878429992514,75.72381493786398
http://data.europa.eu/esco/occupation/30739eb6-218b-4e8a-9209-e2f36b9446cd,63.81003002945724,69.42364886063635,65.83281657144197,92.53608380573888,64.30996777201354,66.23355826302571,67.7463055084602,67.69891255293098,56.420571447859516,64.323908542437
http://data.europa.eu/esco/occupation/30870ea4-5e8e-4b92-a9d5-65e3b97a9b30,65.2060163280748,69.42364886063635,79.48975230275809,73.72191119967874,51.08895230369598,74.38346367505012,81.50830298119239,67.69891255293098,53.096391202648874,52.95692376160024
http://data.europa.eu/esco/occupation/30aef4c6-49ca-4464-bf82-78ed88b3eb9b,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
