occupationUri,FS1,FS2,FS3,FS4,FS5,FS6,FS7,FS8,FS9,FS10
http://data.europa.eu/esco/occupation/42dbb769-4c91-47dc-bd16-ec8e70c4180f,61.23234333170288,74.2475823190415,73.50378779293516,59.8668222027817,69.0936263499029,68.35677225350427,74.99999200244143,89.35434218260328,62.692881200120134,76.33065307481968
http://data.europa.eu/esco/occupation/42e9d1c5-76f1-41ef-996e-38d5ac711a31,84.00652568240162,86.17811069085562,67.57402359806134,83.56707439581571,71.33617271393706,84.05177656334439,75.07615520409361,73.41457908212521,74.9005375554483,69.60263580917733
http://data.europa.eu/esco/occupation/42ff9e52-1f56-427d-b772-b9328c39b98a,52.17861839052798,63.2818916754799,60.279712301768846,70.64686547526247,78.5813598362495,76.1203609559666,64.0905745651462,65.3294857153991,62.48326363218054,57.15755143790584
http://data.europa.eu/esco/occupation/4305327d-3537-4dfb-a913-bce6614362f1,76.59869020570268,83.34368241171266,73.06903745963446,72.972199200876,85.89871735072626,91.71113392956238,61.95483491624139,62.07445559168586,67.43913556216798,58.26864835933896
http://data.europa.eu/esco/occupation/4311b9e0-064e-41bc-b120-5eb21f337780,66.3192416556279,82.80665220526222,69.7080022512407,55.879891295056495,78.73971226104354,77.60028205669806,81.8294532777407,75.58597232524279,56.736035745294075,52.4247049940925
http://data.europa.eu/esco/occupation/431f0055-43ca-406c-99f0-fb10a73d684e,61.07816270116054,68.81839016790916,56.715411300537305,63.55058429984871,59.37128112723493,69.67801374762601,67.71362274550278,55.94848513837346,64.65465471517383,62.690721347543075
http://data.europa.eu/esco/occupation/432cd69f-6323-4147-94f2-342de3cb0a65,67.72775737222587,72.07556814693613,60.192777049008974,68.21357590793377,59.09207713123828,79.51742992863262,85.42347494232722,58.09961991473987,60.409834177051295,78.00681927309016
http://data.europa.eu/esco/occupation/4370b117-d9ec-424c-80de-fd92ba740f65,75.3309748170471,81.00799170859815,62.18405706396262,74.95698183975261,65.04744741521893,83.3616094494035,68.5949009154984,73.17521056012674,72.70708171830975,72.6606893911815
http://data.europa.eu/esco/occupation/439c52ae-23ce-4d1e-bea1-bac135497977,62.54070125736001,81.57609471913457,63.16182756047532,75.78881029479052,74.1044595342943,86.16353980453785,73.79810788033643,73.98278293417974,76.12399689256917,57.89975239857731
http://data.europa.eu/esco/occupation/43eb6228-8241-47d6-875e-7ccc214291d5,61.27290037022525,71.51076643420298,75.10197771784598,74.96923530514478,67.39065471686118,64.49481794540593,73.59261475580989,77.23768935323449,57.06408495016749,67.60766508173863
http://data.europa.eu/esco/occupation/43ee9c1a-59c2-48ee-afcd-c384dca92162,76.59869020570268,83.34368241171266,73.55093579444465,77.56444656901732,85.89871735072626,97.89867951500409,52.30391942057552,68.16185197045881,71.52759122092112,47.88803127091971
http://data.europa.eu/esco/occupation/441a5b76-2f51-4704-9df7-3b8e715dd3ad,40.014412263549616,60.41940768188444,68.3159983455439,30.682827501311326,67.16292410339867,62.09869747682247,55.23578499248462,38.14584351843545,66.82264771249368,46.8216871162344
http://data.europa.eu/esco/occupation/444c9aa9-578d-4a9a-9949-99ef1bacb20e,65.75394886160697,89.80555778893346,80.49920710162235,81.95057118759871,74.6572180840992,82.42656801307058,85.3430294441994,97.25170042166357,86.92177696300712,74.88805242932054
http://data.europa.eu/esco/occupation/447cfc9c-c0bf-4553-8f47-91f7ce5e51bc,42.93162349307798,70.2024699548001,59.098271693006744,73.20658131626423,76.05099890455669,76.85972543673701,62.10332632548777,64.4621479910938,65.03039586240865,55.79563101852867
http://data.europa.eu/esco/occupation/449f6aef-a8e6-4edc-aea4-802a7b773e00,72.30488862572189,82.76754649652104,70.57077655270987,78.14568342165833,71.3908015623515,82.60472441056625,78.52135123880998,70.91939057476034,78.00057400042323,80.35081586787368
http://data.europa.eu/esco/occupation/44cd9d91-5552-4735-86b8-4b2c5d39efc8,63.65993608773121,66.75374883738472,82.55244372546042,71.9206903501782,73.75617871415137,90.8735036315621,79.59302108915834,48.364805063584434,59.97698651029889,49.409903681805744
http://data.europa.eu/esco/occupation/44e0c015-309d-4f67-98a3-1e036966ed7f,60.25754044893379,78.02835458296566,55.41848912497934,55.879891295056495,63.71077570600596,73.59267307017497,53.73507975594222,64.40027547751961,66.39306413144678,69.28450174094016
http://data.europa.eu/esco/occupation/44ec4c04-c2d4-4b92-bb27-e56f5b096d97,42.93162349307798,70.2024699548001,59.098271693006744,73.20658131626423,76.05099890455669,76.85972543673701,62.10332632548777,64.4621479910938,65.03039586240865,55.79563101852867
http://data.europa.eu/esco/occupation/45037d43-a8f5-4f46-b332-b2935bc305f4,57.47974701458866,81.00799170859815,67.96311009950105,71.65510275342534,74.87959900637749,80.96509897287682,66.2138317539831,71.19016231825555,72.70708171830975,66.3109362010531
http://data.europa.eu/esco/occupation/45170a38-b3ae-4a96-90ff-eb45e55600b6,80.59162346591945,65.68774229296251,56.94655557421319,72.55433722776026,99.72631724447051,80.09160726722583,82.7287450291086,73.99090091178246,57.98559016037412,72.21228601634431
http://data.europa.eu/esco/occupation/4542ff68-f809-4ba1-857c-fd26d0914eaa,65.75394886160697,83.84512468685755,76.8051950331686,82.51156043209875,74.6572180840992,83.20581848442366,74.14394567937128,84.31370038571173,85.92521630559465,71.65422579396547
http://data.europa.eu/esco/occupation/4543bf7b-8ffb-4ade-88b9-58da34366f04,69.90289887880152,82.52689132797285,70.57077655270987,65.61078524747666,68.08285047689175,73.14955574371223,76.89743795957472,70.91939057476034,61.8127184031912,79.44675935451555
http://data.europa.eu/esco/occupation/45517bc3-0887-416d-95fe-6ace1b90bddd,75.40649575621961,88.60043914234058,72.74944729779844,81.7135743410378,75.1341639892918,82.10605244320504,75.926371537557,77.23768935323449,83.10540796598524,63.43851696779535
http://data.europa.eu/esco/occupation/4553ecf8-1f0c-4bf1-8718-d8a6b95d6fc2,76.79481539691,74.07153847683188,58.50716197370978,81.94259084493216,67.83801205006613,69.79886000281613,63.933091503258154,59.3901438635998,63.02009564711214,67.23985863692815
http://data.europa.eu/esco/occupation/4568a282-3904-4dfc-a6ec-e847b3ca90e8,72.07918376025901,74.5893993657828,61.6880675315187,74.69777428637853,77.19110636378083,79.80169729369692,79.59302108915834,62.77827781997564,66.1537386188546,61.672600118277735
http://data.europa.eu/esco/occupation/456ed487-02f2-45c9-9213-d0fd8e9a069d,54.564462738160444,72.18126698975395,68.82542099516048,44.1047295759607,66.17055160565344,68.1322599919577,62.71716638904143,68.5038583429018,64.61109693576635,48.47194406679803
http://data.europa.eu/esco/occupation/4588cd69-e6a5-4668-94c7-f02a3d86a649,57.626820173093364,86.02581360112967,62.674183997172605,65.07838733462884,61.706127160893196,75.49798394615117,67.6395355084815,50.12491375778085,54.16704832187479,49.12153862350943
http://data.europa.eu/esco/occupation/45a28fe1-30a4-4175-af19-e451ada60858,43.44281201292532,72.76818313749608,56.91908775218366,57.83006993682118,67.37075960791887,74.76347623884766,55.23578499248462,62.3802429580386,60.734132108805504,69.63532289608098
http://data.europa.eu/esco/occupation/46354077-416f-4440-a0c3-dddee9031c05,54.66377401386334,60.21765994798272,59.41987637740696,55.93044116877297,70.66911639978821,51.5541409901411,64.99173979131419,59.83511979370392,45.53128210070916,57.31290483724842
http://data.europa.eu/esco/occupation/463558cd-6e02-43a8-a675-d4e65af70431,57.80970388728443,63.899420322414784,61.18148955400322,77.30041668329416,51.726448559554136,53.569425954928825,52.30391942057552,64.4621479910938,50.0845423778352,50.87764629690558
http://data.europa.eu/esco/occupation/463a687a-c7e9-469a-bb38-dcdfe1e7e35f,56.856043680585664,73.66557615028167,75.03569649240038,41.189064976321724,73.20284060880975,77.85966272037015,42.698964872070434,66.1122928613907,54.21258402603333,43.34620609474057
http://data.europa.eu/esco/occupation/4666cccf-cfbc-4296-95b5-67dad2f620d2,50.41982393848392,86.02581360112967,58.72471389541721,54.008883246992916,58.577398990362646,66.72294525732721,52.30391942057552,47.92701346746201,50.0845423778352,50.44438019698205
http://data.europa.eu/esco/occupation/46bbecf4-368a-44a8-9262-dcd775ae2c46,84.2981130414744,86.17811069085562,72.74281249939044,95.52944037078115,71.33617271393706,85.83140221819988,79.67198365683304,84.42676178343798,81.42120653117072,73.27745588109083
http://data.europa.eu/esco/occupation/46db7e2e-d44d-412a-9a80-02d43111aca8,52.13120112915954,63.82476941435675,53.99665431315617,63.36069140165186,59.4201691927246,72.59930874596938,52.30391942057552,56.16097111171787,70.58196456875868,50.87764629690558
http://data.europa.eu/esco/occupation/46f9d58f-11bd-4d96-b000-ff4490d3009b,59.82113745336636,61.9915437612346,45.31734279512844,53.56338795064773,74.68247484491444,56.332450562474975,60.26793002346664,60.04487835588911,52.08204075052708,60.415159353285276
